Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-01 13:45:00-05:00,1942.300048828125,1942.5,1942.0999755859375,1942.0999755859375,1942.0999755859375,55
2023-02-01 13:46:00-05:00,1942.0999755859375,1942.5,1942.0,1942.5,1942.5,53
2023-02-01 13:47:00-05:00,1942.5,1942.5,1927.0,1942.0999755859375,1942.0999755859375,110
2023-02-01 13:48:00-05:00,1942.0,1942.0,1927.0,1941.699951171875,1941.699951171875,130
2023-02-01 13:49:00-05:00,1941.699951171875,1941.9000244140625,1941.5,1941.800048828125,1941.800048828125,44
2023-02-01 13:50:00-05:00,1941.9000244140625,1942.0,1941.699951171875,1941.9000244140625,1941.9000244140625,67
2023-02-01 13:51:00-05:00,1941.9000244140625,1942.0,1941.5,1941.5,1941.5,120
2023-02-01 13:52:00-05:00,1941.5999755859375,1941.800048828125,1941.5,1941.699951171875,1941.699951171875,25
2023-02-01 13:53:00-05:00,1941.699951171875,1942.0999755859375,1941.5,1941.5,1941.5,74
2023-02-01 13:54:00-05:00,1941.699951171875,1941.800048828125,1926.800048828125,1941.699951171875,1941.699951171875,90
2023-02-01 13:55:00-05:00,1941.699951171875,1942.0999755859375,1941.5,1941.5,1941.5,158
2023-02-01 13:56:00-05:00,1941.300048828125,1941.699951171875,1940.9000244140625,1941.199951171875,1941.199951171875,122
2023-02-01 13:57:00-05:00,1941.300048828125,1942.199951171875,1941.0999755859375,1941.800048828125,1941.800048828125,57
2023-02-01 13:58:00-05:00,1941.9000244140625,1943.199951171875,1941.4000244140625,1942.699951171875,1942.699951171875,149
2023-02-01 13:59:00-05:00,1942.9000244140625,1943.5999755859375,1941.9000244140625,1942.800048828125,1942.800048828125,140
2023-02-01 14:00:00-05:00,1942.800048828125,1942.800048828125,1923.5,1939.800048828125,1939.800048828125,1168
2023-02-01 14:01:00-05:00,1924.800048828125,1942.800048828125,1924.800048828125,1941.5999755859375,1941.5999755859375,486
2023-02-01 14:02:00-05:00,1941.800048828125,1943.0,1940.5999755859375,1940.800048828125,1940.800048828125,355
2023-02-01 14:03:00-05:00,1940.5,1941.699951171875,1938.800048828125,1940.9000244140625,1940.9000244140625,351
2023-02-01 14:04:00-05:00,1941.0,1941.199951171875,1939.0999755859375,1939.4000244140625,1939.4000244140625,217
2023-02-01 14:05:00-05:00,1939.4000244140625,1940.5999755859375,1938.5,1940.4000244140625,1940.4000244140625,353
2023-02-01 14:06:00-05:00,1940.4000244140625,1940.4000244140625,1924.0999755859375,1938.699951171875,1938.699951171875,409
2023-02-01 14:07:00-05:00,1938.699951171875,1942.4000244140625,1938.0,1941.800048828125,1941.800048828125,501
2023-02-01 14:08:00-05:00,1941.800048828125,1943.0999755859375,1941.300048828125,1942.9000244140625,1942.9000244140625,318
2023-02-01 14:09:00-05:00,1942.9000244140625,1943.199951171875,1941.5999755859375,1942.300048828125,1942.300048828125,218
2023-02-01 14:10:00-05:00,1942.199951171875,1944.5999755859375,1929.0,1941.9000244140625,1941.9000244140625,668
2023-02-01 14:11:00-05:00,1941.9000244140625,1943.800048828125,1941.9000244140625,1943.699951171875,1943.699951171875,182
2023-02-01 14:12:00-05:00,1943.5,1944.300048828125,1942.9000244140625,1944.0,1944.0,188
2023-02-01 14:13:00-05:00,1944.0,1944.4000244140625,1942.9000244140625,1943.0999755859375,1943.0999755859375,127
2023-02-01 14:14:00-05:00,1943.0,1943.5999755859375,1942.5,1942.800048828125,1942.800048828125,145
2023-02-01 14:15:00-05:00,1942.800048828125,1942.9000244140625,1942.0,1942.0999755859375,1942.0999755859375,137
2023-02-01 14:16:00-05:00,1942.0999755859375,1943.0999755859375,1941.4000244140625,1941.800048828125,1941.800048828125,191
2023-02-01 14:17:00-05:00,1941.800048828125,1942.300048828125,1940.199951171875,1940.699951171875,1940.699951171875,258
2023-02-01 14:18:00-05:00,1940.699951171875,1941.300048828125,1940.300048828125,1941.0,1941.0,121
2023-02-01 14:19:00-05:00,1940.9000244140625,1941.4000244140625,1940.699951171875,1940.9000244140625,1940.9000244140625,100
2023-02-01 14:20:00-05:00,1940.800048828125,1941.0,1940.4000244140625,1940.4000244140625,1940.4000244140625,79
2023-02-01 14:21:00-05:00,1940.300048828125,1941.300048828125,1940.0999755859375,1941.300048828125,1941.300048828125,99
2023-02-01 14:22:00-05:00,1941.300048828125,1941.5,1940.800048828125,1941.0999755859375,1941.0999755859375,70
2023-02-01 14:23:00-05:00,1941.0999755859375,1941.199951171875,1940.5,1940.699951171875,1940.699951171875,49
2023-02-01 14:24:00-05:00,1940.800048828125,1940.800048828125,1940.0999755859375,1940.199951171875,1940.199951171875,55
2023-02-01 14:25:00-05:00,1940.199951171875,1940.4000244140625,1939.199951171875,1939.5999755859375,1939.5999755859375,167
2023-02-01 14:26:00-05:00,1939.5999755859375,1940.300048828125,1939.5999755859375,1940.199951171875,1940.199951171875,51
2023-02-01 14:27:00-05:00,1940.300048828125,1941.199951171875,1940.0999755859375,1940.5999755859375,1940.5999755859375,37
2023-02-01 14:28:00-05:00,1940.5999755859375,1941.0999755859375,1940.300048828125,1941.0999755859375,1941.0999755859375,80
2023-02-01 14:29:00-05:00,1941.199951171875,1941.300048828125,1940.5,1940.5,1940.5,59
2023-02-01 14:30:00-05:00,1940.5,1940.9000244140625,1939.300048828125,1939.9000244140625,1939.9000244140625,159
2023-02-01 14:31:00-05:00,1940.0999755859375,1940.9000244140625,1937.5,1937.5999755859375,1937.5999755859375,294
2023-02-01 14:32:00-05:00,1937.699951171875,1939.5999755859375,1924.4000244140625,1938.300048828125,1938.300048828125,484
2023-02-01 14:33:00-05:00,1938.0999755859375,1938.699951171875,1922.699951171875,1938.0,1938.0,552
2023-02-01 14:34:00-05:00,1938.0999755859375,1940.0999755859375,1936.699951171875,1940.0999755859375,1940.0999755859375,523
2023-02-01 14:35:00-05:00,1939.800048828125,1942.0,1939.300048828125,1940.9000244140625,1940.9000244140625,425
2023-02-01 14:36:00-05:00,1941.0,1942.0999755859375,1940.0999755859375,1941.5999755859375,1941.5999755859375,395
2023-02-01 14:37:00-05:00,1941.699951171875,1945.300048828125,1940.9000244140625,1943.0,1943.0,848
2023-02-01 14:38:00-05:00,1943.0999755859375,1946.199951171875,1929.0,1945.0999755859375,1945.0999755859375,717
2023-02-01 14:39:00-05:00,1945.0,1949.0,1931.800048828125,1948.300048828125,1948.300048828125,1746
2023-02-01 14:40:00-05:00,1948.4000244140625,1951.0,1933.0,1949.5,1949.5,1929
2023-02-01 14:41:00-05:00,1935.300048828125,1952.800048828125,1935.199951171875,1951.800048828125,1951.800048828125,1992
2023-02-01 14:42:00-05:00,1951.699951171875,1952.300048828125,1934.199951171875,1950.300048828125,1950.300048828125,1341
2023-02-01 14:43:00-05:00,1950.300048828125,1954.199951171875,1936.800048828125,1953.699951171875,1953.699951171875,2155
2023-02-01 14:44:00-05:00,1953.5999755859375,1955.0,1936.300048828125,1954.9000244140625,1954.9000244140625,2039
2023-02-01 14:45:00-05:00,1939.0,1955.4000244140625,1935.300048828125,1951.699951171875,1951.699951171875,1083
2023-02-01 14:46:00-05:00,1951.800048828125,1956.5,1951.800048828125,1955.699951171875,1955.699951171875,1685
2023-02-01 14:47:00-05:00,1955.699951171875,1956.800048828125,1939.800048828125,1956.5999755859375,1956.5999755859375,1194
2023-02-01 14:48:00-05:00,1956.699951171875,1957.800048828125,1941.199951171875,1957.0999755859375,1957.0999755859375,1324
2023-02-01 14:49:00-05:00,1957.199951171875,1957.5,1940.0,1955.699951171875,1955.699951171875,1103
2023-02-01 14:50:00-05:00,1955.800048828125,1958.5,1941.5,1958.300048828125,1958.300048828125,1419
2023-02-01 14:51:00-05:00,1958.0999755859375,1958.9000244140625,1943.0,1958.4000244140625,1958.4000244140625,1012
2023-02-01 14:52:00-05:00,1958.5,1959.300048828125,1942.5999755859375,1959.0,1959.0,825
2023-02-01 14:53:00-05:00,1959.0,1960.300048828125,1944.300048828125,1959.5,1959.5,1130
2023-02-01 14:54:00-05:00,1959.5,1960.0999755859375,1958.300048828125,1958.800048828125,1958.800048828125,503
2023-02-01 14:55:00-05:00,1958.9000244140625,1960.4000244140625,1956.300048828125,1957.5999755859375,1957.5999755859375,926
2023-02-01 14:56:00-05:00,1957.699951171875,1958.5999755859375,1957.5999755859375,1958.4000244140625,1958.4000244140625,346
2023-02-01 14:57:00-05:00,1958.5,1958.699951171875,1956.699951171875,1957.199951171875,1957.199951171875,495
2023-02-01 14:58:00-05:00,1957.199951171875,1958.699951171875,1941.5999755859375,1958.0999755859375,1958.0999755859375,772
2023-02-01 14:59:00-05:00,1958.199951171875,1959.5999755859375,1958.199951171875,1959.0999755859375,1959.0999755859375,433
2023-02-01 15:00:00-05:00,1944.0,1961.199951171875,1944.0,1960.0,1960.0,1005
2023-02-01 15:01:00-05:00,1960.0,1960.800048828125,1944.5,1960.4000244140625,1960.4000244140625,438
2023-02-01 15:02:00-05:00,1960.4000244140625,1961.300048828125,1960.4000244140625,1961.199951171875,1961.199951171875,521
2023-02-01 15:03:00-05:00,1961.0999755859375,1961.800048828125,1960.5999755859375,1961.300048828125,1961.300048828125,546
2023-02-01 15:04:00-05:00,1961.4000244140625,1961.5,1959.5999755859375,1960.4000244140625,1960.4000244140625,444
2023-02-01 15:05:00-05:00,1960.5,1962.199951171875,1960.5,1962.199951171875,1962.199951171875,652
2023-02-01 15:06:00-05:00,1962.199951171875,1962.5999755859375,1947.0,1961.9000244140625,1961.9000244140625,477
2023-02-01 15:07:00-05:00,1962.0,1963.5999755859375,1947.0999755859375,1961.199951171875,1961.199951171875,1326
2023-02-01 15:08:00-05:00,1961.0999755859375,1961.4000244140625,1945.5999755859375,1960.800048828125,1960.800048828125,397
2023-02-01 15:09:00-05:00,1960.9000244140625,1961.800048828125,1960.5999755859375,1960.800048828125,1960.800048828125,322
2023-02-01 15:10:00-05:00,1960.699951171875,1961.0999755859375,1959.300048828125,1959.5,1959.5,452
2023-02-01 15:11:00-05:00,1959.5999755859375,1959.5999755859375,1958.300048828125,1958.4000244140625,1958.4000244140625,602
2023-02-01 15:12:00-05:00,1958.5999755859375,1959.0,1941.5999755859375,1957.4000244140625,1957.4000244140625,513
2023-02-01 15:13:00-05:00,1957.4000244140625,1958.5,1957.4000244140625,1958.4000244140625,1958.4000244140625,435
2023-02-01 15:14:00-05:00,1958.4000244140625,1958.5999755859375,1957.4000244140625,1958.0999755859375,1958.0999755859375,258
2023-02-01 15:15:00-05:00,1958.199951171875,1958.5999755859375,1941.0,1956.4000244140625,1956.4000244140625,342
2023-02-01 15:16:00-05:00,1956.5,1956.699951171875,1940.0,1955.9000244140625,1955.9000244140625,540
2023-02-01 15:17:00-05:00,1956.0,1957.699951171875,1955.9000244140625,1956.4000244140625,1956.4000244140625,479
2023-02-01 15:18:00-05:00,1956.5,1958.5,1956.5,1957.9000244140625,1957.9000244140625,306
2023-02-01 15:19:00-05:00,1957.9000244140625,1959.5,1957.9000244140625,1959.300048828125,1959.300048828125,279
2023-02-01 15:20:00-05:00,1959.300048828125,1959.5,1958.4000244140625,1958.800048828125,1958.800048828125,218
2023-02-01 15:21:00-05:00,1958.800048828125,1959.5,1958.5,1958.800048828125,1958.800048828125,154
2023-02-01 15:22:00-05:00,1959.0999755859375,1959.5999755859375,1958.4000244140625,1959.0,1959.0,132
2023-02-01 15:23:00-05:00,1959.0,1959.699951171875,1944.0,1959.0999755859375,1959.0999755859375,115
2023-02-01 15:24:00-05:00,1959.0999755859375,1959.9000244140625,1958.800048828125,1959.800048828125,1959.800048828125,383
2023-02-01 15:25:00-05:00,1959.800048828125,1960.699951171875,1945.0,1960.4000244140625,1960.4000244140625,247
2023-02-01 15:26:00-05:00,1945.0,1963.5,1945.0,1961.9000244140625,1961.9000244140625,1418
2023-02-01 15:27:00-05:00,1961.800048828125,1963.5999755859375,1947.0,1963.0999755859375,1963.0999755859375,896
2023-02-01 15:28:00-05:00,1963.199951171875,1964.4000244140625,1963.0,1964.0,1964.0,735
2023-02-01 15:29:00-05:00,1964.0,1964.0999755859375,1963.300048828125,1963.699951171875,1963.699951171875,319
2023-02-01 15:30:00-05:00,1963.699951171875,1964.0999755859375,1963.5,1963.9000244140625,1963.9000244140625,237
2023-02-01 15:31:00-05:00,1963.9000244140625,1964.199951171875,1948.199951171875,1963.800048828125,1963.800048828125,330
2023-02-01 15:32:00-05:00,1963.699951171875,1964.199951171875,1963.5,1964.0999755859375,1964.0999755859375,370
2023-02-01 15:33:00-05:00,1964.199951171875,1968.300048828125,1949.0,1966.699951171875,1966.699951171875,2787
2023-02-01 15:34:00-05:00,1966.800048828125,1967.4000244140625,1951.0,1966.0999755859375,1966.0999755859375,933
2023-02-01 15:35:00-05:00,1966.0,1966.5,1950.300048828125,1966.4000244140625,1966.4000244140625,562
2023-02-01 15:36:00-05:00,1966.199951171875,1966.800048828125,1950.199951171875,1965.699951171875,1965.699951171875,322
2023-02-01 15:37:00-05:00,1965.800048828125,1967.199951171875,1951.0,1966.699951171875,1966.699951171875,315
2023-02-01 15:38:00-05:00,1966.699951171875,1966.9000244140625,1965.300048828125,1965.4000244140625,1965.4000244140625,243
2023-02-01 15:39:00-05:00,1965.4000244140625,1966.0,1949.9000244140625,1965.9000244140625,1965.9000244140625,692
2023-02-01 15:40:00-05:00,1965.9000244140625,1967.0999755859375,1965.800048828125,1967.0999755859375,1967.0999755859375,263
2023-02-01 15:41:00-05:00,1967.199951171875,1969.4000244140625,1967.199951171875,1967.699951171875,1967.699951171875,852
2023-02-01 15:42:00-05:00,1967.699951171875,1967.9000244140625,1966.5999755859375,1966.9000244140625,1966.9000244140625,298
2023-02-01 15:43:00-05:00,1966.9000244140625,1967.300048828125,1965.9000244140625,1966.300048828125,1966.300048828125,230
2023-02-01 15:44:00-05:00,1966.5,1969.0999755859375,1965.800048828125,1968.4000244140625,1968.4000244140625,1056
2023-02-01 15:45:00-05:00,1968.5,1968.800048828125,1967.300048828125,1968.0999755859375,1968.0999755859375,700
2023-02-01 15:46:00-05:00,1968.199951171875,1969.0999755859375,1967.4000244140625,1968.9000244140625,1968.9000244140625,444
2023-02-01 15:47:00-05:00,1968.800048828125,1968.9000244140625,1967.4000244140625,1967.699951171875,1967.699951171875,211
2023-02-01 15:48:00-05:00,1967.699951171875,1967.9000244140625,1967.4000244140625,1967.5,1967.5,600
2023-02-01 15:49:00-05:00,1967.699951171875,1967.9000244140625,1967.4000244140625,1967.5999755859375,1967.5999755859375,266
2023-02-01 15:50:00-05:00,1967.5,1967.5,1949.699951171875,1965.300048828125,1965.300048828125,564
2023-02-01 15:51:00-05:00,1965.4000244140625,1966.300048828125,1965.300048828125,1965.9000244140625,1965.9000244140625,287
2023-02-01 15:52:00-05:00,1966.0,1966.4000244140625,1965.5999755859375,1965.699951171875,1965.699951171875,141
2023-02-01 15:53:00-05:00,1965.800048828125,1966.300048828125,1965.5999755859375,1965.800048828125,1965.800048828125,204
2023-02-01 15:54:00-05:00,1965.800048828125,1966.4000244140625,1965.5999755859375,1966.300048828125,1966.300048828125,191
2023-02-01 15:55:00-05:00,1966.300048828125,1967.5999755859375,1965.9000244140625,1967.5999755859375,1967.5999755859375,413
2023-02-01 15:56:00-05:00,1967.5,1967.9000244140625,1967.5,1967.699951171875,1967.699951171875,180
2023-02-01 15:57:00-05:00,1967.5999755859375,1969.199951171875,1967.5,1968.800048828125,1968.800048828125,368
2023-02-01 15:58:00-05:00,1969.0,1969.5,1968.699951171875,1968.9000244140625,1968.9000244140625,401
2023-02-01 15:59:00-05:00,1968.800048828125,1969.5999755859375,1968.5,1969.5,1969.5,401
2023-02-01 16:00:00-05:00,1969.5999755859375,1970.800048828125,1954.0999755859375,1969.5999755859375,1969.5999755859375,587
2023-02-01 16:01:00-05:00,1969.5,1969.5,1967.9000244140625,1968.4000244140625,1968.4000244140625,422
2023-02-01 16:02:00-05:00,1968.300048828125,1968.9000244140625,1967.9000244140625,1968.0999755859375,1968.0999755859375,166
2023-02-01 16:03:00-05:00,1968.0,1968.0,1967.199951171875,1967.5999755859375,1967.5999755859375,300
2023-02-01 16:04:00-05:00,1967.5,1967.9000244140625,1967.199951171875,1967.300048828125,1967.300048828125,78
2023-02-01 16:05:00-05:00,1967.300048828125,1968.0,1967.199951171875,1967.800048828125,1967.800048828125,133
2023-02-01 16:06:00-05:00,1967.5999755859375,1967.9000244140625,1967.199951171875,1967.800048828125,1967.800048828125,103
2023-02-01 16:07:00-05:00,1967.800048828125,1968.0999755859375,1952.0999755859375,1967.9000244140625,1967.9000244140625,114
2023-02-01 16:08:00-05:00,1967.9000244140625,1968.0999755859375,1967.4000244140625,1967.5999755859375,1967.5999755859375,157
2023-02-01 16:09:00-05:00,1967.5999755859375,1967.699951171875,1967.300048828125,1967.5,1967.5,139
2023-02-01 16:10:00-05:00,1967.4000244140625,1967.9000244140625,1967.4000244140625,1967.699951171875,1967.699951171875,59
2023-02-01 16:11:00-05:00,1967.800048828125,1968.0,1967.5999755859375,1967.5999755859375,1967.5999755859375,43
2023-02-01 16:12:00-05:00,1967.800048828125,1968.0,1967.5999755859375,1967.5999755859375,1967.5999755859375,63
2023-02-01 16:13:00-05:00,1967.5999755859375,1967.5999755859375,1967.0999755859375,1967.0999755859375,1967.0999755859375,274
2023-02-01 16:14:00-05:00,1967.199951171875,1967.5,1967.0999755859375,1967.199951171875,1967.199951171875,129
2023-02-01 16:15:00-05:00,1967.0999755859375,1967.4000244140625,1967.0,1967.0999755859375,1967.0999755859375,81
2023-02-01 16:16:00-05:00,1967.0,1967.5,1967.0,1967.4000244140625,1967.4000244140625,162
2023-02-01 16:17:00-05:00,1967.5,1967.800048828125,1967.5,1967.5999755859375,1967.5999755859375,72
2023-02-01 16:18:00-05:00,1967.699951171875,1967.9000244140625,1967.4000244140625,1967.4000244140625,1967.4000244140625,44
2023-02-01 16:19:00-05:00,1967.5,1967.5999755859375,1967.300048828125,1967.300048828125,1967.300048828125,31
2023-02-01 16:20:00-05:00,1967.4000244140625,1967.699951171875,1967.300048828125,1967.5,1967.5,15
2023-02-01 16:21:00-05:00,1967.5,1967.800048828125,1967.5,1967.800048828125,1967.800048828125,37
2023-02-01 16:22:00-05:00,1967.800048828125,1968.0,1967.800048828125,1968.0,1968.0,44
2023-02-01 16:23:00-05:00,1968.0,1968.0999755859375,1966.800048828125,1967.0,1967.0,203
2023-02-01 16:24:00-05:00,1967.0999755859375,1967.199951171875,1966.4000244140625,1967.0,1967.0,108
2023-02-01 16:25:00-05:00,1967.0,1967.199951171875,1951.4000244140625,1966.5,1966.5,70
2023-02-01 16:26:00-05:00,1966.5999755859375,1966.800048828125,1950.5,1966.4000244140625,1966.4000244140625,59
2023-02-01 16:27:00-05:00,1950.699951171875,1966.5,1950.699951171875,1966.199951171875,1966.199951171875,25
2023-02-01 16:28:00-05:00,1966.199951171875,1966.4000244140625,1966.0999755859375,1966.4000244140625,1966.4000244140625,28
2023-02-01 16:29:00-05:00,1966.5,1966.5999755859375,1966.199951171875,1966.300048828125,1966.300048828125,25
2023-02-01 16:30:00-05:00,1966.300048828125,1966.5,1950.5,1966.5,1966.5,61
2023-02-01 16:31:00-05:00,1966.5,1966.5,1950.5999755859375,1965.9000244140625,1965.9000244140625,54
2023-02-01 16:32:00-05:00,1965.9000244140625,1966.300048828125,1965.5999755859375,1965.800048828125,1965.800048828125,95
2023-02-01 16:33:00-05:00,1965.9000244140625,1965.9000244140625,1965.699951171875,1965.9000244140625,1965.9000244140625,16
2023-02-01 16:34:00-05:00,1965.800048828125,1966.4000244140625,1965.800048828125,1966.199951171875,1966.199951171875,19
2023-02-01 16:35:00-05:00,1966.199951171875,1966.699951171875,1966.199951171875,1966.699951171875,1966.699951171875,30
2023-02-01 16:36:00-05:00,1966.5,1966.9000244140625,1966.300048828125,1966.9000244140625,1966.9000244140625,56
2023-02-01 16:37:00-05:00,1966.9000244140625,1967.300048828125,1966.9000244140625,1967.0,1967.0,15
2023-02-01 16:38:00-05:00,1967.0999755859375,1967.0999755859375,1967.0999755859375,1967.0999755859375,1967.0999755859375,9
2023-02-01 16:39:00-05:00,1967.0999755859375,1967.300048828125,1967.0,1967.0999755859375,1967.0999755859375,10
2023-02-01 16:40:00-05:00,1967.199951171875,1967.300048828125,1967.0,1967.0999755859375,1967.0999755859375,38
2023-02-01 16:41:00-05:00,1967.0,1967.0999755859375,1966.800048828125,1966.9000244140625,1966.9000244140625,34
2023-02-01 16:42:00-05:00,1966.9000244140625,1967.199951171875,1966.9000244140625,1967.199951171875,1967.199951171875,13
2023-02-01 16:43:00-05:00,1967.300048828125,1967.5,1967.0999755859375,1967.5,1967.5,32
2023-02-01 16:44:00-05:00,1967.5,1967.800048828125,1967.5,1967.5,1967.5,35
2023-02-01 16:45:00-05:00,1967.5,1967.5,1967.300048828125,1967.4000244140625,1967.4000244140625,23
2023-02-01 16:46:00-05:00,1967.5,1967.5,1967.0,1967.199951171875,1967.199951171875,28
2023-02-01 16:47:00-05:00,1967.300048828125,1967.4000244140625,1967.300048828125,1967.300048828125,1967.300048828125,17
2023-02-01 16:48:00-05:00,1967.300048828125,1967.300048828125,1966.800048828125,1966.800048828125,1966.800048828125,34
2023-02-01 16:49:00-05:00,1966.800048828125,1966.9000244140625,1966.699951171875,1966.699951171875,1966.699951171875,40
2023-02-01 16:50:00-05:00,1966.9000244140625,1967.0999755859375,1966.9000244140625,1967.0999755859375,1967.0999755859375,23
2023-02-01 16:51:00-05:00,1966.9000244140625,1967.0,1966.800048828125,1966.800048828125,1966.800048828125,15
2023-02-01 16:52:00-05:00,1966.800048828125,1966.9000244140625,1966.800048828125,1966.800048828125,1966.800048828125,10
2023-02-01 16:53:00-05:00,1966.800048828125,1966.9000244140625,1966.5999755859375,1966.5999755859375,1966.5999755859375,28
2023-02-01 16:54:00-05:00,1966.5,1966.5,1966.4000244140625,1966.5,1966.5,34
2023-02-01 16:55:00-05:00,1966.5,1966.5999755859375,1966.300048828125,1966.5,1966.5,34
2023-02-01 16:56:00-05:00,1966.5999755859375,1966.5999755859375,1966.4000244140625,1966.5999755859375,1966.5999755859375,15
2023-02-01 16:57:00-05:00,1966.5999755859375,1966.5999755859375,1966.300048828125,1966.4000244140625,1966.4000244140625,11
2023-02-01 16:58:00-05:00,1966.5,1966.800048828125,1966.4000244140625,1966.5,1966.5,30
2023-02-01 16:59:00-05:00,1966.5,1967.0,1966.5,1966.800048828125,1966.800048828125,38
2023-02-01 18:00:00-05:00,1967.0999755859375,1968.300048828125,1952.300048828125,1967.4000244140625,1967.4000244140625,0
2023-02-01 18:01:00-05:00,1967.300048828125,1968.199951171875,1952.199951171875,1968.0,1968.0,129
2023-02-01 18:02:00-05:00,1968.199951171875,1968.5,1968.0,1968.199951171875,1968.199951171875,98
2023-02-01 18:03:00-05:00,1968.4000244140625,1968.5999755859375,1953.0,1968.5999755859375,1968.5999755859375,77
2023-02-01 18:04:00-05:00,1968.699951171875,1968.9000244140625,1968.5,1968.9000244140625,1968.9000244140625,86
2023-02-01 18:05:00-05:00,1968.800048828125,1969.0999755859375,1968.199951171875,1968.199951171875,1968.199951171875,157
2023-02-01 18:06:00-05:00,1968.199951171875,1968.199951171875,1967.9000244140625,1968.0999755859375,1968.0999755859375,64
2023-02-01 18:07:00-05:00,1968.0999755859375,1968.4000244140625,1968.0,1968.4000244140625,1968.4000244140625,32
2023-02-01 18:08:00-05:00,1968.4000244140625,1968.800048828125,1968.4000244140625,1968.699951171875,1968.699951171875,43
2023-02-01 18:09:00-05:00,1968.699951171875,1969.0999755859375,1968.5999755859375,1969.0999755859375,1969.0999755859375,60
2023-02-01 18:10:00-05:00,1969.0999755859375,1970.300048828125,1955.0,1970.199951171875,1970.199951171875,247
2023-02-01 18:11:00-05:00,1970.0999755859375,1971.0,1969.9000244140625,1970.699951171875,1970.699951171875,160
2023-02-01 18:12:00-05:00,1970.699951171875,1971.0,1970.0,1970.0,1970.0,58
2023-02-01 18:13:00-05:00,1970.0999755859375,1972.0,1956.0,1971.5,1971.5,290
2023-02-01 18:14:00-05:00,1971.699951171875,1971.9000244140625,1971.199951171875,1971.5,1971.5,92
2023-02-01 18:15:00-05:00,1971.4000244140625,1971.699951171875,1970.699951171875,1970.800048828125,1970.800048828125,221
2023-02-01 18:16:00-05:00,1970.9000244140625,1970.9000244140625,1970.199951171875,1970.300048828125,1970.300048828125,22
2023-02-01 18:17:00-05:00,1970.4000244140625,1970.699951171875,1970.0,1970.699951171875,1970.699951171875,81
2023-02-01 18:18:00-05:00,1970.800048828125,1970.9000244140625,1969.9000244140625,1970.0,1970.0,76
2023-02-01 18:19:00-05:00,1970.0,1970.199951171875,1969.9000244140625,1970.199951171875,1970.199951171875,37
2023-02-01 18:20:00-05:00,1970.300048828125,1970.300048828125,1969.699951171875,1969.800048828125,1969.800048828125,19
2023-02-01 18:21:00-05:00,1969.5999755859375,1969.9000244140625,1969.5999755859375,1969.9000244140625,1969.9000244140625,12
2023-02-01 18:22:00-05:00,1969.699951171875,1969.699951171875,1969.0,1969.0999755859375,1969.0999755859375,38
2023-02-01 18:23:00-05:00,1969.0999755859375,1969.199951171875,1968.699951171875,1968.9000244140625,1968.9000244140625,90
2023-02-01 18:24:00-05:00,1968.9000244140625,1969.5,1968.800048828125,1969.300048828125,1969.300048828125,44
2023-02-01 18:25:00-05:00,1969.5,1969.5,1968.800048828125,1968.800048828125,1968.800048828125,50
2023-02-01 18:26:00-05:00,1968.800048828125,1968.9000244140625,1968.5999755859375,1968.699951171875,1968.699951171875,56
2023-02-01 18:27:00-05:00,1968.699951171875,1968.9000244140625,1968.5,1968.5999755859375,1968.5999755859375,34
2023-02-01 18:28:00-05:00,1968.699951171875,1969.0999755859375,1968.699951171875,1969.0999755859375,1969.0999755859375,32
2023-02-01 18:29:00-05:00,1969.0,1969.300048828125,1968.5999755859375,1969.300048828125,1969.300048828125,20
2023-02-01 18:30:00-05:00,1969.300048828125,1969.4000244140625,1968.800048828125,1969.0999755859375,1969.0999755859375,53
2023-02-01 18:31:00-05:00,1969.0999755859375,1969.5,1954.0,1969.199951171875,1969.199951171875,54
2023-02-01 18:32:00-05:00,1969.199951171875,1969.5999755859375,1969.0,1969.5,1969.5,163
2023-02-01 18:33:00-05:00,1969.4000244140625,1969.4000244140625,1968.9000244140625,1969.0,1969.0,94
2023-02-01 18:34:00-05:00,1968.9000244140625,1969.0,1968.5,1969.0,1969.0,54
2023-02-01 18:35:00-05:00,1968.800048828125,1968.9000244140625,1968.5999755859375,1968.5999755859375,1968.5999755859375,27
2023-02-01 18:36:00-05:00,1968.5999755859375,1968.800048828125,1967.9000244140625,1968.800048828125,1968.800048828125,134
2023-02-01 18:37:00-05:00,1968.800048828125,1968.9000244140625,1968.199951171875,1968.4000244140625,1968.4000244140625,70
2023-02-01 18:38:00-05:00,1968.300048828125,1968.699951171875,1968.300048828125,1968.4000244140625,1968.4000244140625,38
2023-02-01 18:39:00-05:00,1968.5,1968.5999755859375,1968.199951171875,1968.300048828125,1968.300048828125,30
2023-02-01 18:40:00-05:00,1968.4000244140625,1968.5999755859375,1968.4000244140625,1968.5999755859375,1968.5999755859375,32
2023-02-01 18:41:00-05:00,1968.699951171875,1968.9000244140625,1968.5999755859375,1968.5999755859375,1968.5999755859375,55
2023-02-01 18:42:00-05:00,1968.5999755859375,1968.699951171875,1968.300048828125,1968.300048828125,1968.300048828125,31
2023-02-01 18:43:00-05:00,1968.0999755859375,1968.300048828125,1968.0999755859375,1968.300048828125,1968.300048828125,23
2023-02-01 18:44:00-05:00,1968.300048828125,1968.699951171875,1968.300048828125,1968.5999755859375,1968.5999755859375,46
2023-02-01 18:45:00-05:00,1968.5,1968.699951171875,1968.0,1968.4000244140625,1968.4000244140625,44
